Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
17.007000,46.393203,1.345320,45.047882,16.296041,50.675203,1.773520,48.901682,15.130363,54.701843,2.068721,52.633122,13.626004,63.202770,2.068721,61.134049,12.065533,65.307541,2.068721,63.238820,10.446857,54.318830,2.068721,52.250109,8.767803,41.041282,0.810128,40.231154,8.284714,40.050112,0.711011,39.339101,7.882723,32.329807,0.000000,32.329807,8.176748,36.329637,0.338964,35.990673,8.142777,36.202737,0.326274,35.876463,8.120229,37.927128,0.498713,37.428415,7.924401,35.173234,0.223323,34.949911,7.996658,46.349618,1.340962,45.008656,6.953971,44.688120,1.174812,43.513308,6.038542,53.225530,2.028553,51.196977,4.235227,52.282994,1.934299,50.348694,2.458902,54.279930,2.068721,52.211209,0.481897,56.118473,0.499872,55.618601,0.000000,83.262086,0.000000,83.262086,1,0.000000,0.000000
17.007000,55.919944,2.068721,53.851223,15.572640,52.084194,1.914419,50.169775,14.239080,61.151247,2.068721,59.082526,12.701477,62.487463,2.068721,60.418742,11.106521,98.161572,2.068721,96.092851,9.452073,100.679413,2.068721,98.610692,7.735914,89.048706,2.068721,86.979985,5.955743,97.090839,2.068721,95.022118,4.109171,101.231672,2.068721,99.162951,2.193722,125.615553,2.068721,123.546832,0.206826,117.741656,0.214541,117.527115,0.000000,99.895279,0.000000,99.895279,0.000000,75.740967,0.000000,75.740967,0.000000,72.571112,0.000000,72.571112,0.000000,85.638486,0.000000,85.638486,0.000000,86.086478,0.000000,86.086478,0.000000,86.966796,0.000000,86.966796,0.000000,78.850433,0.000000,78.850433,0.000000,71.968521,0.000000,71.968521,0.000000,80.629305,0.000000,80.629305,1,0.000000,0.000000
17.007000,40.595754,0.765575,39.830179,16.875786,51.153825,1.821382,49.332442,15.683870,43.687111,1.074711,42.612400,15.194167,45.361509,1.242151,44.119358,14.518759,42.664691,0.972469,41.692222,14.087839,41.530974,0.859097,40.671876,13.754219,45.689399,1.274940,44.414459,12.992311,46.871442,1.393144,45.478298,12.083780,43.554225,1.061423,42.492803,11.473083,46.019016,1.307902,44.711115,10.593127,53.656100,2.068721,51.587379,8.919529,56.768129,2.068721,54.699408,7.183507,39.136278,0.619628,38.516650,6.831824,50.781602,1.784160,48.997442,5.302491,45.257108,1.231711,44.025397,4.268563,54.387288,2.068721,52.318567,2.359059,47.566882,1.462688,46.104194,0.984364,40.912553,0.797255,40.115297,0.223825,47.757351,0.232174,47.525177,0.000000,55.654908,0.000000,55.654908,1,0.000000,0.000000
17.007000,52.863495,1.992349,50.871145,15.649012,57.888481,2.068721,55.819760,14.163999,70.283434,2.068721,68.214713,12.623595,71.191256,2.068721,69.122535,11.025734,71.964826,2.068721,69.896105,9.368272,64.585119,2.068721,62.516398,7.648988,91.112414,2.068721,89.043693,5.865574,80.840153,2.068721,78.771431,4.015639,81.479012,2.068721,79.410291,2.096701,75.047084,2.068721,72.978363,0.106187,71.283631,0.110148,71.173483,0.000000,79.884471,0.000000,79.884471,0.000000,71.264238,0.000000,71.264238,0.000000,64.605806,0.000000,64.605806,0.000000,61.676476,0.000000,61.676476,0.000000,67.293606,0.000000,67.293606,0.000000,58.214251,0.000000,58.214251,0.000000,55.987270,0.000000,55.987270,0.000000,40.972362,0.000000,40.972362,0.000000,41.919703,0.000000,41.919703,1,0.000000,0.000000
17.007000,50.888500,1.794850,49.093650,15.846511,59.472589,2.068721,57.403868,14.368865,50.754922,1.781492,48.973430,13.123331,49.649118,1.670912,47.978206,11.941920,50.552122,1.761212,48.790910,10.626141,48.666290,1.572629,47.093661,9.449867,59.474576,2.068721,57.405855,7.733626,64.651964,2.068721,62.583243,5.953369,59.025750,2.068721,56.957029,4.106709,81.414289,2.068721,79.345568,2.191168,80.356397,2.068721,78.287676,0.204177,77.894249,0.211793,77.682456,0.000000,91.224744,0.000000,91.224744,0.000000,83.703075,0.000000,83.703075,0.000000,91.473629,0.000000,91.473629,0.000000,80.319248,0.000000,80.319248,0.000000,81.031768,0.000000,81.031768,0.000000,73.581530,0.000000,73.581530,0.000000,62.986617,0.000000,62.986617,0.000000,52.975748,0.000000,52.975748,1,0.000000,0.000000
17.007000,45.100839,1.216084,43.884755,16.425277,45.520669,1.258067,44.262602,15.779873,44.375110,1.143511,43.231599,15.224951,37.667678,0.472768,37.194911,15.320074,32.138182,0.000000,32.138182,15.891513,30.861542,0.000000,30.861542,16.484266,30.220446,0.000000,30.220446,17.099130,44.088430,1.114843,42.973587,16.622084,35.176132,0.223613,34.952519,17.018475,32.825281,0.000000,32.825281,17.653264,32.901371,0.000000,32.901371,18.311731,35.507073,0.256707,35.250366,18.738051,38.553188,0.561319,37.991869,18.875661,31.540604,0.000000,31.540604,19.579723,37.261888,0.432189,36.829699,19.877858,33.437574,0.049757,33.387817,20.569545,35.815258,0.287526,35.527732,21.049263,32.232882,0.000000,32.232882,21.834401,31.963630,0.000000,31.963630,22.648824,37.500439,0.456044,31.492100,0,8.306357,2.768786
17.007000,35.450484,0.251048,35.199436,17.390313,32.373739,0.000000,32.373739,18.038971,33.423498,0.048350,33.375148,18.663475,43.592066,1.065207,42.526860,18.294416,37.557076,0.461708,37.095369,18.515090,38.474203,0.553420,37.920782,18.652283,38.543893,0.560389,37.983504,18.787624,31.784489,0.000000,31.784489,19.488402,37.986107,0.504611,37.481497,19.710709,34.374732,0.143473,34.231258,20.302445,37.015143,0.407514,36.607629,20.652212,37.537346,0.459735,37.077611,20.962805,47.839690,1.489969,46.349721,20.254748,46.192589,1.325259,44.867330,19.684992,41.219171,0.827917,40.391254,19.591325,38.110007,0.517001,37.593007,19.805080,31.172575,0.000000,31.172575,20.543810,26.320389,0.000000,26.320389,21.310094,31.397073,0.000000,31.397073,22.104960,37.404636,0.446464,31.539534,0,8.106403,2.702134
17.007000,42.452966,0.951297,41.501670,16.690064,51.790186,1.885019,49.905168,15.427585,72.927427,2.068721,70.858706,13.934313,68.981190,2.068721,66.912469,12.385342,70.597537,2.068721,68.528816,10.778594,77.794506,2.068721,75.725785,9.111914,91.237805,2.068721,89.169084,7.383068,97.178568,2.068721,95.109847,5.589735,85.874422,2.068721,83.805701,3.729511,75.334839,2.068721,73.266118,1.799901,56.281583,1.867037,54.414546,0.000000,59.865856,0.000000,59.865856,0.000000,68.321416,0.000000,68.321416,0.000000,80.997445,0.000000,80.997445,0.000000,91.716992,0.000000,91.716992,0.000000,88.819548,0.000000,88.819548,0.000000,98.712290,0.000000,98.712290,0.000000,92.943856,0.000000,92.943856,0.000000,72.206979,0.000000,72.206979,0.000000,80.238720,0.000000,80.238720,1,0.000000,0.000000
17.007000,39.716425,0.677642,39.038782,16.963719,27.935970,0.000000,27.935970,17.596465,26.712021,0.000000,26.712021,18.252813,26.145283,0.000000,26.145283,18.933643,27.927701,0.000000,27.927701,19.639868,23.377801,0.000000,23.377801,20.372435,20.812098,0.000000,20.812098,21.132327,23.166491,0.000000,23.166491,21.920563,21.666200,0.000000,21.666200,22.738200,30.327978,0.000000,30.327978,23.586335,35.889593,0.294959,35.594634,24.171146,36.870505,0.393051,36.477455,24.679679,53.544291,2.060429,51.483862,23.539802,57.319543,2.068721,55.250822,22.349116,52.238630,1.929863,50.308767,21.252875,43.926165,1.098616,42.827548,20.946990,44.336023,1.139602,43.196421,20.588711,37.486491,0.454649,37.031842,20.902020,36.428425,0.348842,36.079582,21.332823,35.790113,0.285011,30.240586,0,7.875832,2.625277
17.007000,44.302404,1.136240,43.166163,16.505121,41.121635,0.818164,40.303472,16.302598,43.556623,1.061662,42.494961,15.849023,50.819771,1.787977,49.031794,14.652214,45.028719,1.208872,43.819847,13.989870,49.804760,1.686476,48.118284,12.825216,51.890881,1.895088,49.995793,11.408509,62.207149,2.068721,60.138428,9.765325,47.078105,1.413810,45.664294,8.715761,50.201812,1.726181,48.475631,7.314678,41.152281,0.821228,40.331053,6.766287,48.997422,1.605742,47.391679,5.412927,43.878810,1.093881,42.784929,4.520949,53.692381,2.068721,51.623659,2.620859,69.110659,2.068721,67.041937,0.649896,74.424607,0.674137,73.750470,0.000000,61.460950,0.000000,61.460950,0.000000,84.754906,0.000000,84.754906,0.000000,77.226672,0.000000,77.226672,0.000000,80.000781,0.000000,80.000781,1,0.000000,0.000000
17.007000,56.007273,2.068721,53.938552,15.572640,40.940334,0.800033,40.140300,15.353466,43.836071,1.089607,42.746464,14.836543,46.835565,1.389557,45.446009,14.000390,55.441457,2.068721,53.372736,12.453883,47.671742,1.473174,46.198568,11.445239,45.054307,1.211431,43.842876,10.660716,46.984592,1.404459,45.580133,9.653901,52.363743,1.942374,50.421368,8.071617,60.159560,2.068721,58.090839,6.303968,62.236435,2.068721,60.167714,4.470384,75.439938,2.068721,73.371217,2.568409,61.787788,2.068721,59.719067,0.595489,60.687745,0.617701,60.070044,0.000000,70.249708,0.000000,70.249708,0.000000,79.434375,0.000000,79.434375,0.000000,81.616508,0.000000,81.616508,0.000000,99.411226,0.000000,99.411226,0.000000,83.817470,0.000000,83.817470,0.000000,92.068278,0.000000,92.068278,1,0.000000,0.000000
17.007000,45.211513,1.227151,43.984361,16.414210,45.362077,1.242208,44.119869,15.784252,46.734429,1.379443,45.354986,14.993562,52.050482,1.911048,50.139434,13.641774,38.816399,0.587640,38.228759,13.562972,35.398079,0.245808,35.152271,13.823063,41.200765,0.826076,40.374688,13.512587,41.405428,0.846543,40.558885,13.170063,50.246152,1.730615,48.515537,11.930691,53.184236,2.024424,51.159812,10.351283,36.591643,0.365164,36.226479,10.372221,33.549833,0.060983,33.488850,10.698122,31.159903,0.000000,31.159903,11.097162,30.616147,0.000000,30.616147,11.511086,32.059933,0.000000,32.059933,11.940449,30.476957,0.000000,30.476957,12.385828,34.561725,0.162172,34.399552,12.685647,31.043688,0.000000,31.043688,13.158821,34.955842,0.201584,34.754257,13.448061,33.725209,0.078521,30.303597,0,5.001339,1.667113
17.007000,48.876158,1.593616,47.282543,16.047745,40.559345,0.761935,39.797411,15.884392,51.448943,1.850894,49.598049,14.625985,50.135171,1.719517,48.415654,13.452017,39.753547,0.681355,39.072192,13.272423,45.685090,1.274509,44.410581,12.492975,47.090513,1.415051,45.675461,11.543912,46.223016,1.328302,44.894715,10.646198,46.169418,1.322942,44.846477,9.720360,52.911138,1.997114,50.914024,8.085815,52.867329,1.992733,50.874596,6.394683,55.546471,2.068721,53.477750,4.564484,56.055871,2.068721,53.987150,2.666018,52.672302,1.973230,50.699072,0.792230,45.531102,0.821780,44.709322,0.000000,49.549857,0.000000,49.549857,0.000000,46.405512,0.000000,46.405512,0.000000,51.154362,0.000000,51.154362,0.000000,56.243273,0.000000,56.243273,0.000000,50.520144,0.000000,50.520144,1,0.000000,0.000000
17.007000,42.266711,0.932671,41.334040,16.708690,35.849396,0.290940,35.558456,17.040985,35.547897,0.260790,35.287107,17.415824,32.802693,0.000000,32.802693,18.065434,31.690133,0.000000,31.690133,18.739274,36.538472,0.359847,36.178625,19.078402,30.165725,0.000000,30.165725,19.790027,28.546650,0.000000,28.546650,20.528195,28.966592,0.000000,28.966592,21.293896,32.540773,0.000000,32.540773,22.088159,29.565690,0.000000,29.565690,22.912047,29.002837,0.000000,29.002837,23.766666,28.707490,0.000000,28.707490,24.653163,34.224666,0.128467,34.096200,25.444259,26.252024,0.000000,26.252024,26.393330,22.595237,0.000000,22.595237,27.377801,26.277129,0.000000,26.277129,28.398993,20.078151,0.000000,20.078151,29.458276,19.036662,0.000000,19.036662,30.557069,21.307539,0.000000,13.668272,0,11.428515,3.809505
17.007000,43.559460,1.061946,42.497514,16.579415,37.420116,0.448012,36.972104,16.749816,38.394077,0.545408,37.848670,16.829176,38.275408,0.533541,37.741868,16.923364,32.049175,0.000000,32.049175,17.554605,26.072299,0.000000,26.072299,18.209392,29.294155,0.000000,29.294155,18.888602,31.215847,0.000000,31.215847,19.593147,36.608352,0.366835,36.241517,19.957136,33.207386,0.026739,33.180647,20.674799,39.543548,0.660355,38.883193,20.785614,52.203563,1.926356,50.277207,19.634561,55.147956,2.068721,53.079235,18.298209,63.205135,2.068721,61.136414,16.912011,65.756744,2.068721,63.688023,15.474108,72.720972,2.068721,70.652251,13.982571,69.771142,2.068721,67.702421,12.435400,61.866313,2.068721,59.797592,10.830519,63.539564,2.068721,61.470842,9.165777,60.576247,2.068721,56.714665,0,2.682160,0.894053
17.007000,56.076076,2.068721,54.007355,15.572640,59.768150,2.068721,57.699429,14.084778,44.552552,1.161255,43.391297,13.448885,41.527643,0.858764,40.668879,13.091765,32.074252,0.000000,32.074252,13.580087,25.989073,0.000000,25.989073,14.086625,25.641290,0.000000,25.641290,14.612056,23.081191,0.000000,23.081191,15.157085,19.488631,0.000000,19.488631,15.722445,17.782989,0.000000,17.782989,16.308892,17.315576,0.000000,17.315576,16.917213,14.555783,0.000000,14.555783,17.548226,16.948602,0.000000,16.948602,18.202774,18.032499,0.000000,18.032499,18.881738,14.652487,0.000000,14.652487,19.586027,18.442799,0.000000,18.442799,20.316585,17.836054,0.000000,17.836054,21.074394,19.541377,0.000000,19.541377,21.860469,18.778150,0.000000,18.778150,22.675864,19.330650,0.000000,13.661684,0,8.480900,2.826967
17.007000,32.316430,0.000000,32.316430,17.641361,37.235740,0.429574,36.806166,17.869810,38.101279,0.516128,37.585151,18.020226,32.987392,0.004739,32.982653,18.687641,36.231657,0.329166,35.902491,19.055524,41.128778,0.818878,40.309900,18.947418,29.090120,0.000000,29.090120,19.654156,24.260824,0.000000,24.260824,20.387256,31.063934,0.000000,31.063934,21.147701,29.693414,0.000000,29.693414,21.936510,33.519275,0.057928,33.461348,22.696815,31.318330,0.000000,31.318330,23.543406,30.326291,0.000000,30.326291,24.421575,26.210774,0.000000,26.210774,25.332500,39.414620,0.647462,38.767158,25.629940,47.476393,1.453639,46.022753,25.132297,34.413726,0.147373,34.266353,25.922359,40.399209,0.745921,39.653288,26.143343,39.299838,0.635984,38.663854,26.482505,33.714748,0.077475,27.035319,0,9.876671,3.292224
17.007000,43.374597,1.043460,42.331137,16.597901,34.361850,0.142185,34.219665,17.074818,34.303687,0.136369,34.167318,17.575340,37.597222,0.465722,37.131500,17.765178,49.148554,1.620855,47.527698,16.806964,60.435600,2.068721,58.366879,15.365143,67.187639,2.068721,65.118918,13.869541,67.833814,2.068721,65.765093,12.318154,53.220581,2.028058,51.192523,10.749563,63.368592,2.068721,61.299871,9.081801,64.866024,2.068721,62.797303,7.351831,64.476994,2.068721,62.408273,5.557333,83.586635,2.068721,81.517914,3.695900,78.390290,2.068721,76.321568,1.765036,71.364414,1.830872,69.533541,0.000000,66.814674,0.000000,66.814674,0.000000,71.580507,0.000000,71.580507,0.000000,65.892572,0.000000,65.892572,0.000000,64.878327,0.000000,64.878327,0.000000,68.433647,0.000000,68.433647,1,0.000000,0.000000
17.007000,44.482454,1.154245,43.328209,16.487116,61.707346,2.068721,59.638625,15.033364,63.230584,2.068721,61.161863,13.525387,57.897836,2.068721,55.829115,11.961163,43.607122,1.066712,42.540410,11.340602,39.366413,0.642641,38.723772,11.120966,32.760277,0.000000,32.760277,11.535778,26.883870,0.000000,26.883870,11.966062,28.074189,0.000000,28.074189,12.412396,29.428770,0.000000,29.428770,12.875379,32.606520,0.000000,32.606520,13.355630,33.733787,0.079379,33.654408,13.774416,33.097027,0.015703,33.081324,14.272500,30.989128,0.000000,30.989128,14.804864,36.374451,0.343445,36.031006,15.013640,37.994479,0.505448,37.489031,15.068201,28.399302,0.000000,28.399302,15.630245,36.256993,0.331699,35.925294,15.881554,28.236149,0.000000,28.236149,16.473936,34.444458,0.150446,30.211788,0,6.107100,2.035700
17.007000,49.098615,1.615862,47.482754,16.025500,52.384490,1.944449,50.440041,14.678802,49.239885,1.629988,47.609896,13.596333,50.659072,1.771907,48.887165,12.331569,46.718611,1.377861,45.340750,11.413675,36.393673,0.345367,36.048306,11.494038,35.611268,0.267127,35.344141,11.655638,38.539481,0.559948,37.979533,11.530446,35.490049,0.255005,35.235044,11.705526,29.570997,0.000000,29.570997,12.142143,35.231780,0.229178,35.002602,12.365866,29.783402,0.000000,29.783402,12.827113,26.394245,0.000000,26.394245,13.305565,27.381379,0.000000,27.381379,13.801862,23.974572,0.000000,23.974572,14.316672,30.358397,0.000000,30.358397,14.850683,45.367671,1.242767,44.124904,14.161847,46.322171,1.338217,44.983954,13.351867,47.662727,1.472273,46.190454,12.377619,41.808330,0.886833,38.040829,0,4.309545,1.436515
17.007000,44.400635,1.146064,43.254572,16.495298,43.573355,1.063335,42.510019,16.047237,45.699374,1.275937,44.423437,15.369861,36.730045,0.379005,36.351041,15.564153,34.556512,0.161651,34.394861,15.983044,33.750662,0.081066,33.669595,16.498146,35.017652,0.207765,34.809887,16.905761,34.281426,0.134143,34.147284,17.402204,34.500253,0.156025,34.344228,17.895280,27.471754,0.000000,27.471754,18.562774,23.947129,0.000000,23.947129,19.255166,22.607954,0.000000,22.607954,19.973384,24.977605,0.000000,24.977605,20.718391,24.430515,0.000000,24.430515,21.491187,26.374398,0.000000,26.374398,22.292808,27.415063,0.000000,27.415063,23.124330,27.259832,0.000000,27.259832,23.986867,30.893049,0.000000,30.893049,24.881577,32.335612,0.000000,32.335612,25.809660,32.498127,0.000000,26.045712,0,9.652957,3.217652
17.007000,40.833891,0.789389,40.044502,16.851972,39.042930,0.610293,38.432637,16.870257,32.612885,0.000000,32.612885,17.499518,35.780460,0.284046,35.496414,17.868204,27.772516,0.000000,27.772516,18.534688,27.684280,0.000000,27.684280,19.226032,30.913455,0.000000,30.913455,19.943163,31.393530,0.000000,31.393530,20.687043,32.065877,0.000000,32.065877,21.458670,33.692446,0.075245,33.617201,22.183834,38.736303,0.579630,38.156673,22.431660,36.075469,0.313547,35.761922,22.954814,35.291426,0.235143,35.056283,23.575886,31.093043,0.000000,31.093043,24.455267,30.351624,0.000000,30.351624,25.367448,25.968107,0.000000,25.968107,26.313654,23.775214,0.000000,23.775214,27.295153,23.757168,0.000000,23.757168,28.313263,20.610000,0.000000,20.610000,29.369347,24.316063,0.000000,16.973726,0,10.984300,3.661433
17.007000,55.111869,2.068721,53.043148,15.572640,68.538092,2.068721,66.469371,14.084778,51.267934,1.832793,49.435141,12.777347,47.277216,1.433722,45.843495,11.820221,48.275360,1.533536,46.741824,10.727579,53.265486,2.032549,51.232937,9.095169,65.692717,2.068721,63.623996,7.365698,62.847176,2.068721,60.778455,5.571717,60.578012,2.068721,58.509291,3.710821,60.099625,2.068721,58.030904,1.780514,59.050414,1.846927,57.203487,0.000000,77.002684,0.000000,77.002684,0.000000,56.731542,0.000000,56.731542,0.000000,55.627234,0.000000,55.627234,0.000000,50.114346,0.000000,50.114346,0.000000,44.802525,0.000000,44.802525,0.000000,40.022255,0.000000,40.022255,0.000000,40.014809,0.000000,40.014809,0.000000,37.604497,0.000000,37.604497,0.000000,39.100652,0.000000,39.100652,1,0.000000,0.000000
17.007000,38.045451,0.510545,37.534905,17.130816,45.524527,1.258453,44.266075,16.511343,37.910687,0.497069,37.413618,16.630147,30.031619,0.000000,30.031619,17.250452,36.310906,0.337091,35.973816,17.556803,37.593144,0.465314,37.127829,17.746357,37.056282,0.411628,36.644654,17.996668,32.743617,0.000000,32.743617,18.667944,46.857296,1.391730,45.465567,17.972528,46.562079,1.362208,45.199871,17.280696,65.267331,2.068721,63.198610,15.856545,68.576076,2.068721,66.507355,14.379273,82.202276,2.068721,80.133555,12.846899,67.978124,2.068721,65.909403,11.257367,63.966815,2.068721,61.898094,9.608545,71.401660,2.068721,69.332939,7.898223,74.284371,2.068721,72.215650,6.124106,83.817631,2.068721,81.748909,4.283814,73.515687,2.068721,71.446966,2.374879,65.213327,2.068721,63.049469,0,0.142326,0.047442
17.007000,42.071202,0.913120,41.158082,16.728241,45.069876,1.212988,43.856888,16.139217,54.057252,2.068721,51.988531,14.672488,54.995381,2.068721,52.926660,13.151051,54.143231,2.068721,52.074510,11.572864,62.366162,2.068721,60.297441,9.935811,71.638122,2.068721,69.569401,8.237696,66.939614,2.068721,64.870893,6.476241,69.315064,2.068721,67.246343,4.649083,62.574750,2.068721,60.506029,2.753773,52.200101,1.926010,50.274091,0.930479,46.364729,0.965186,45.399543,0.000000,51.094527,0.000000,51.094527,0.000000,42.398122,0.000000,42.398122,0.000000,38.086505,0.000000,38.086505,0.000000,37.595109,0.000000,37.595109,0.000000,43.539859,0.000000,43.539859,0.000000,36.806957,0.000000,36.806957,0.000000,34.743529,0.000000,34.743529,0.000000,25.362353,0.000000,25.362353,1,0.000000,0.000000
17.007000,42.244411,0.930441,41.313970,16.710920,42.729333,0.978933,41.750400,16.355304,49.184160,1.624416,47.559744,15.340941,52.214346,1.927435,50.286911,13.985723,55.733850,2.068721,53.665128,12.438670,79.634127,2.068721,77.565406,10.833911,58.572886,2.068721,56.504165,9.169295,64.549324,2.068721,62.480603,7.442589,56.706912,2.068721,54.638191,5.651476,58.924971,2.068721,56.856249,3.793555,48.914859,1.597486,47.317373,2.337569,40.783258,0.784326,39.998932,1.640434,44.009152,1.106915,42.902237,0.594707,45.602990,0.616890,44.986100,0.000000,42.144619,0.000000,42.144619,0.000000,45.120725,0.000000,45.120725,0.000000,48.120939,0.000000,48.120939,0.000000,47.037650,0.000000,47.037650,0.000000,60.624267,0.000000,60.624267,0.000000,48.311166,0.000000,48.311166,1,0.000000,0.000000
17.007000,45.837160,1.289716,44.547444,16.351645,46.492991,1.355299,45.137692,15.606262,34.766115,0.182612,34.583504,16.005764,45.131281,1.219128,43.912153,15.383651,39.491249,0.655125,38.836124,15.302337,42.830989,0.989099,41.841890,14.884015,47.377808,1.443781,45.934027,13.995408,36.543820,0.360382,36.183438,14.157055,35.404555,0.246455,35.158099,14.438657,37.601070,0.466107,37.134963,14.511112,35.845389,0.290539,35.554850,14.761838,26.053574,0.000000,26.053574,15.312454,23.464182,0.000000,23.464182,15.883609,27.608979,0.000000,27.608979,16.476067,27.090858,0.000000,27.090858,17.090625,20.741981,0.000000,20.741981,17.728105,21.407887,0.000000,21.407887,18.389363,25.982073,0.000000,25.982073,19.075287,22.827505,0.000000,22.827505,19.786795,23.374284,0.000000,18.427585,0,7.400372,2.466791
17.007000,35.549158,0.260916,35.288242,17.380445,42.673579,0.973358,41.700221,17.055378,45.043704,1.210370,43.833334,16.481173,39.239295,0.629930,38.609366,16.465991,37.788736,0.484874,37.303862,16.595299,37.412888,0.447289,36.965599,16.767015,37.545208,0.460521,37.084687,16.931904,37.166041,0.422604,36.743437,17.140860,31.601483,0.000000,31.601483,17.780214,27.654670,0.000000,27.654670,18.443416,31.238298,0.000000,31.238298,19.131355,28.907789,0.000000,28.907789,19.844955,26.199718,0.000000,26.199718,20.585172,28.764791,0.000000,28.764791,21.352999,21.180121,0.000000,21.180121,22.149466,25.014538,0.000000,25.014538,22.975641,22.633457,0.000000,22.633457,23.832632,23.067409,0.000000,23.067409,24.721589,22.192124,0.000000,22.192124,25.643705,27.023180,0.000000,20.612254,0,9.590889,3.196963
17.007000,42.685752,0.974575,41.711177,16.666786,46.524363,1.358436,45.165927,15.930021,45.946528,1.300653,44.645876,15.223558,28.422265,0.000000,28.422265,15.791396,32.461250,0.000000,32.461250,16.380415,34.797160,0.185716,34.611444,16.805689,38.739415,0.579942,38.159474,16.852600,43.323542,1.038354,42.285188,16.442847,38.232088,0.529209,37.702879,16.526957,41.810528,0.887053,40.923475,16.256360,44.276192,1.133619,43.142573,15.729103,48.487638,1.554764,46.932874,14.761034,41.547687,0.860769,40.686919,14.450852,44.943009,1.200301,43.742708,13.789568,39.317559,0.637756,38.679803,13.666163,54.195539,2.068721,52.126818,12.107190,58.689134,2.068721,56.620413,10.490067,64.087228,2.068721,62.018506,8.812625,54.267131,2.068721,52.198410,7.072615,62.802395,2.068721,59.464104,0,1.899306,0.633102
17.007000,62.362969,2.068721,60.294248,15.572640,61.057159,2.068721,58.988438,14.084778,64.088025,2.068721,62.019304,12.541420,57.908111,2.068721,55.839390,10.940493,63.221278,2.068721,61.152557,9.279853,59.660093,2.068721,57.591372,7.557270,72.082292,2.068721,70.013571,5.770435,79.964173,2.068721,77.895451,3.916951,77.017318,2.068721,74.948597,1.994332,73.539899,2.068721,71.471178,0.000000,72.560473,0.000000,72.560473,0.000000,77.546172,0.000000,77.546172,0.000000,69.351513,0.000000,69.351513,0.000000,76.539625,0.000000,76.539625,0.000000,64.453957,0.000000,64.453957,0.000000,55.743098,0.000000,55.743098,0.000000,43.279510,0.000000,43.279510,0.000000,48.467603,0.000000,48.467603,0.000000,47.608757,0.000000,47.608757,0.000000,44.364736,0.000000,44.364736,1,0.000000,0.000000
17.007000,53.626171,2.068617,51.557554,15.572744,55.727884,2.068721,53.659163,14.084886,59.594797,2.068721,57.526076,12.541531,60.555474,2.068721,58.486753,10.940609,53.852404,2.068721,51.783683,9.279973,50.380545,1.744054,48.636490,7.882062,46.286981,1.334698,44.952283,6.841364,41.732945,0.879294,40.853650,6.217253,46.852521,1.391252,45.461269,5.057904,49.900021,1.696002,48.204019,3.550562,54.981756,2.068721,52.913034,1.614277,57.356277,1.674489,55.681787,0.000000,51.749338,0.000000,51.749338,0.000000,52.456116,0.000000,52.456116,0.000000,61.702209,0.000000,61.702209,0.000000,64.161401,0.000000,64.161401,0.000000,57.219270,0.000000,57.219270,0.000000,63.381103,0.000000,63.381103,0.000000,71.056179,0.000000,71.056179,0.000000,86.365634,0.000000,86.365634,1,0.000000,0.000000
17.007000,54.736538,2.068721,52.667817,15.572640,61.156524,2.068721,59.087803,14.084778,63.715243,2.068721,61.646522,12.541420,51.102931,1.816293,49.286638,11.192921,52.314098,1.937410,50.376688,9.673007,52.003186,1.906319,50.096868,8.127492,51.723524,1.878352,49.845171,6.552295,44.182418,1.124242,43.058176,5.672454,41.949863,0.900986,41.048877,4.983050,33.878206,0.093821,33.784386,5.075097,30.817295,0.000000,30.817295,5.264398,29.638674,0.000000,29.638674,5.460761,27.150301,0.000000,27.150301,5.664447,27.202275,0.000000,27.202275,5.875731,29.106427,0.000000,29.106427,6.094895,25.725440,0.000000,25.725440,6.322235,39.709472,0.676947,39.032525,5.881107,43.499580,1.055958,42.443622,5.044515,39.207154,0.626715,38.580439,4.605959,37.821352,0.488135,36.299373,0,1.546654,0.515551
17.007000,47.383436,1.444344,45.939092,16.197017,46.973886,1.403389,45.570497,15.397778,35.511124,0.257112,35.254012,15.715002,38.668500,0.572850,38.095650,15.728322,42.783402,0.984340,41.799061,15.330648,36.333365,0.339337,35.994029,15.563145,35.569672,0.262967,35.306705,15.880683,43.605986,1.066599,42.539388,15.406434,44.961098,1.202110,43.758989,14.778984,37.879632,0.493963,37.385669,14.836277,32.872689,0.000000,32.872689,15.389670,33.352296,0.041230,33.311066,15.922475,27.305660,0.000000,27.305660,16.516383,27.546253,0.000000,27.546253,17.132445,26.797302,0.000000,26.797302,17.771485,25.836788,0.000000,25.836788,18.434361,35.912440,0.297244,35.615196,18.824719,34.891357,0.195136,34.696221,19.331745,38.134349,0.519435,37.614914,19.533384,34.816688,0.187669,29.790904,0,7.237929,2.412643
